# Undirected graph (each unordered pair of nodes is saved once): data/synthetic/gnm2.txt
# Nodes: 10000 Edges: 100000
# NodeId	NodeId
2781	9760
2782	3022
2782	3853
2782	4769
2782	5323
2782	5586
2782	7040
2782	7380
2782	8383
2782	9329
2782	9978
2783	3702
2783	4298
2783	5184
2783	5426
2783	6078
2783	6183
2783	6427
2783	7608
2783	8039
2783	8098
2783	8657
2783	9034
2783	9085
2783	9908
2784	3039
2784	3053
2784	3767
2784	3868
2784	5201
2784	5249
2784	5367
2784	5489
2784	6188
2784	6427
2784	6547
2784	6817
2784	7164
2784	7178
2784	7307
2784	7637
2784	8387
2784	8712
2784	9307
2784	9375
2784	9727
2785	3063
2785	3275
2785	4069
2785	4672
2785	5118
2785	5138
2785	6624
2785	8240
2785	9154
2785	9420
2785	9699
2786	2893
2786	3178
2786	4194
2786	4225
2786	4317
2786	5098
2786	5863
2786	6011
2786	6130
2786	6294
2786	6985
2786	7567
2786	8969
2787	3811
2787	4200
2787	5032
2787	5871
2787	6139
2787	6663
2787	7827
2787	8378
2787	9352
2787	9684
2788	2855
2788	2857
2788	2918
2788	3364
2788	3728
2788	4401
2788	5194
2788	5813
2788	6389
2788	7278
2788	7496
2788	8034
2789	3591
2789	3612
2789	5673
2789	6197
2789	6545
2789	6750
2789	7891
2789	8712
2789	9805
2789	9837
2790	3136
2790	3179
2790	3187
2790	3488
2790	3937
2790	6261
2790	6873
2790	7050
2790	7772
2790	7796
2790	8791
2790	9253
2790	9579
2790	9795
2791	3376
2791	3516
2791	3572
2791	3993
2791	4040
2791	4095
2791	5228
2791	5335
2791	5375
2791	5617
2791	5632
2791	5669
2791	5775
2791	7145
2791	7296
2791	7424
2791	7538
2791	7559
2791	7978
2791	8536
2791	8911
2791	9026
2792	3033
2792	3391
2792	4331
2792	4508
2792	5373
2792	5889
2792	6198
2792	6675
2792	8538
2792	8543
2792	9014
2792	9193
2792	9575
2792	9974
2793	3758
2793	3903
2793	6585
2793	6683
2793	7383
2793	7536
2793	8297
2793	9791
2794	2800
2794	2838
2794	3711
2794	4079
2794	4230
2794	4372
2794	4497
2794	4666
2794	4718
2794	5122
2794	5335
2794	5431
2794	5488
2794	5624
2794	6043
2794	6510
2794	7265
2794	7616
2794	7700
2794	8671
2794	8861
2794	9310
2794	9470
2795	3181
2795	4197
2795	5789
2795	5796
2795	6628
2795	7360
2795	7649
2795	7891
2795	8143
2795	8437
2795	9007
2795	9045
2795	9552
2795	9563
2795	9608
2795	9892
2795	9923
2796	3932
2796	4917
2796	5301
2796	5849
2796	5968
2796	6383
2796	7106
2796	7257
2796	7399
2796	7925
2796	8434
2796	9567
2796	9808
2797	3048
2797	3362
2797	3569
2797	3758
2797	4109
2797	4129
2797	4414
2797	4514
2797	4524
2797	4540
2797	4753
2797	4901
2797	5292
2797	5785
2797	6790
2797	7182
2797	8590
2797	8929
2797	9816
2797	9927
2798	3000
2798	3014
2798	3493
2798	3579
2798	4051
2798	5025
2798	5180
2798	5248
2798	5653
2798	5785
2798	6430
2798	7113
2798	7727
2798	7988
2798	8312
2799	3019
2799	3324
2799	3886
2799	5211
2799	6431
2799	6911
2799	7179
2799	7199
2799	8092
2799	8736
2799	9816
2800	2852
2800	3102
2800	3223
2800	3727
2800	3843
2800	4172
2800	4815
2800	4852
2800	4913
2800	5759
2800	6414
2800	6459
2800	6643
2800	6726
2800	6980
2800	7084
2800	8745
2801	2883
2801	3282
2801	3390
2801	3708
2801	4007
2801	4149
2801	4433
2801	4455
2801	4638
2801	5078
2801	5193
2801	5521
2801	5553
2801	6033
2801	6668
2801	6912
2801	7884
2801	9132
2801	9494
2802	3513
2802	4467
2802	5082
2802	5159
2802	5297
2802	5362
2802	5505
2802	5839
2802	6090
2802	7086
2802	7492
2802	7633
2802	8965
2802	9144
2802	9262
2802	9430
2803	3791
2803	3876
2803	4055
2803	4509
2803	4670
2803	5107
2803	5270
2803	5290
2803	5808
2803	8514
2803	8767
2803	9391
2803	9994
2804	3063
2804	3760
2804	4269
2804	4604
2804	4660
2804	7794
2804	7833
2804	8210
2804	8724
2804	8781
2804	8964
2804	9318
2804	9773
2804	9858
2805	3628
2805	4261
2805	4484
2805	4558
2805	6069
2805	6193
2805	7093
2805	7110
2805	7796
2805	8566
2805	9155
2805	9434
2806	3024
2806	4759
2806	5141
2806	5142
2806	5500
2806	5509
2806	5658
2806	5720
2806	5818
2806	7477
2806	7498
2806	8047
2806	8185
2806	8521
2806	8628
2806	8993
2806	9284
2806	9935
2807	3542
2807	4300
2807	4424
2807	4696
2807	4898
2807	4962
2807	5179
2807	5348
2807	5832
2807	6384
2807	7847
2807	8510
2807	8559
2807	9007
2807	9153
2808	3420
2808	3712
2808	4058
2808	4435
2808	4649
2808	5037
2808	5088
2808	5274
2808	5370
2808	5575
2808	5593
2808	6582
2808	7156
2808	7524
2808	7585
2808	9977
2809	2837
2809	3115
2809	3670
2809	3871
2809	3924
2809	3925
2809	4679
2809	5186
2809	5238
2809	5420
2809	5614
2809	5658
2809	5763
2809	5986
2809	6317
2809	6636
2809	7446
2809	7459
2809	8319
2809	8788
2809	9203
2809	9390
2809	9911
2810	2840
2810	4014
2810	4256
2810	4378
2810	6717
2810	7097
2810	7248
2810	8315
2810	8390
2810	8607
2810	8667
2810	9169
2810	9817
2811	2890
2811	3205
2811	3265
2811	3648
2811	4162
2811	4449
2811	4664
2811	4685
2811	4858
2811	5194
2811	5278
2811	5456
2811	6912
2811	7335
2811	8150
2811	8242
2811	8285
2811	8857
2811	9447
2812	2826
2812	2967
2812	4541
2812	5450
2812	5837
2812	6164
2812	6791
2812	6840
2813	2909
2813	3268
2813	3486
2813	4390
2813	5222
2813	5371
2813	5710
2813	5962
2813	7105
2813	7701
2813	7848
2813	8132
2813	8350
2813	8391
2813	8468
2813	9563
2814	3244
2814	3289
2814	4913
2814	5916
2814	6119
2814	6936
2814	7220
2814	7221
2814	7676
2814	8136
2814	9764
2815	3183
2815	3355
2815	3800
2815	4037
2815	4078
2815	4129
2815	4518
2815	4573
2815	4905
2815	5129
2815	5268
2815	5795
2815	5891
2815	6060
2815	6607
2815	6793
2815	7108
2815	7427
2815	8325
2815	8368
2815	8977
2815	9068
2815	9480
2815	9792
2816	2947
2816	3109
2816	3506
2816	4161
2816	4277
2816	4590
2816	4724
2816	4754
2816	5626
2816	6054
2816	6971
2816	7809
2816	7830
2816	9255
2816	9349
2817	2864
2817	3298
2817	3922
2817	4434
2817	5701
2817	6618
2817	6882
2817	7011
2817	7511
2817	7951
2817	8174
2817	8439
2817	8513
2817	9034
2817	9231
2818	2918
2818	3987
2818	4163
2818	4466
2818	4649
2818	4835
2818	5102
2818	5159
2818	5190
2818	5594
2818	6477
2818	7324
2818	7707
2818	8017
2818	9137
2818	9404
2819	2918
2819	3069
2819	3222
2819	3514
2819	4012
2819	4085
2819	4185
2819	4853
2819	4858
2819	5520
2819	7410
2819	7703
2819	8450
2819	8772
2819	9677
2820	5505
2820	5541
2820	6534
2820	6725
2820	6888
2820	7655
2820	7959
2820	8907
2820	9229
2820	9424
2821	3322
2821	4459
2821	4505
2821	4643
2821	4803
2821	5204
2821	5267
2821	5615
2821	5823
2821	5866
2821	5991
2821	6574
2821	6666
2821	6832
2821	7054
2821	8696
2821	8850
2821	9011
2821	9169
2822	3112
2822	3898
2822	3911
2822	4347
2822	4871
2822	5205
2822	7607
2822	7788
2822	8106
2823	2983
2823	3163
2823	3183
2823	3755
2823	3876
2823	3912
2823	4233
2823	4473
2823	4952
2823	5063
2823	6090
2823	8927
2823	9478
2823	9759
2823	9778
2824	3022
2824	3430
2824	3493
2824	4219
2824	4715
2824	5128
2824	5135
2824	5446
2824	5806
2824	6146
2824	6439
2824	7360
2824	8610
2824	9494
2824	9561
2825	2842
2825	2861
2825	2866
2825	2882
2825	2922
2825	3031
2825	3206
2825	3635
2825	5760
2825	6162
2825	6592
2825	6871
2825	7156
2825	7563
2825	7868
2825	7869
2825	8044
2825	8292
2825	8546
2826	2862
2826	3079
2826	3329
2826	4864
2826	5024
2826	5308
2826	5491
2826	6855
2826	7687
2826	8572
2826	8769
2826	9680
2827	3264
2827	4062
2827	4945
2827	5480
2827	6530
2827	6574
2827	7055
2827	7621
2828	3417
2828	3907
2828	4535
2828	4595
2828	6014
2828	7281
2828	7893
2828	8659
2828	8887
2828	9408
2828	9516
2829	3362
2829	3644
2829	3906
2829	5215
2829	5712
2829	6839
2829	6845
2829	7210
2829	7273
2829	7479
2829	7486
2829	7778
2829	7977
2829	8789
2829	9528
2829	9804
2830	3629
2830	3773
2830	4453
2830	5180
2830	5259
2830	6143
2830	6186
2830	6271
2830	6610
2830	6739
2830	9853
2831	3652
2831	4600
2831	5667
2831	5931
2831	6445
2831	6553
2831	6676
2831	7524
2831	7712
2831	7946
2831	8142
2831	8182
2831	9136
2831	9263
2831	9960
2832	3231
2832	3285
2832	3703
2832	3715
2832	4116
2832	4790
2832	4992
2832	5022
2832	5578
2832	6211
2832	6259
2832	6825
2832	7053
2832	7989
2832	8144
2832	8676
2832	8753
2832	8858
2832	9429
2832	9965
2833	2868
2833	3263
2833	3474
2833	4229
2833	4555
2833	4949
2833	4972
2833	5227
2833	5818
2833	5930
2833	6940
2833	7084
2833	7351
2833	7762
2833	8677
2833	8784
2833	9187
2833	9208
2833	9442
2833	9452
2833	9633
2834	3592
2834	3767
2834	4049
2834	4641
2834	4674
2834	5285
2834	6079
2834	6704
2834	8325
2834	9027
2834	9552
2834	9961
2835	2919
2835	2969
2835	4120
2835	4480
2835	6462
2835	6901
2835	7141
2835	7269
2835	7597
2835	7788
2835	7920
2835	8380
2835	8772
2836	3416
2836	3567
2836	6391
2836	7179
2836	8478
2836	8634
2836	8878
2837	3276
2837	3494
2837	6228
2837	6664
2837	6723
2837	7226
2837	8323
2837	9103
2837	9369
2837	9435
2837	9532
2837	9572
2837	9715
2838	3320
2838	4316
2838	5018
2838	5411
2838	6016
2838	6241
2838	6562
2838	6609
2838	6649
2838	6928
2838	8413
2838	8561
2838	8607
2838	8627
2838	8692
2838	9240
2838	9466
2838	9891
2838	9917
2839	3048
2839	3486
2839	4741
2839	5070
2839	6118
2839	6259
2839	6873
2839	6973
2839	7925
2839	9482
2840	3198
2840	4726
2840	5523
2840	5887
2840	6975
2840	7084
2840	7516
2840	8380
2840	9137
2841	3247
2841	3318
2841	3814
2841	3964
2841	4556
2841	5276
2841	7043
2841	7836
2841	7929
2841	7977
2841	8066
2841	9153
2841	9356
2841	9412
2842	3402
2842	3529
2842	4614
2842	4766
2842	5549
2842	6070
2842	6709
2842	7101
2842	7218
2842	8191
2842	8911
2842	9081
2842	9124
2842	9134
2842	9244
2842	9283
2842	9412
2843	6358
2843	6426
2843	6654
2843	8580
2843	8592
2843	9078
2843	9333
2843	9518
2843	9924
2843	9959
2844	4532
2844	4981
2844	5226
2844	5841
2844	6262
2844	7303
2844	8307
2844	8405
2844	9072
2844	9580
2845	3391
2845	5174
2845	5800
2845	6868
2845	7071
2845	8258
2845	8436
2845	8833
2845	9155
2846	2858
2846	2992
2846	3117
2846	3454
2846	3611
2846	4165
2846	4693
2846	4854
2846	5058
2846	5181
2846	5782
2846	6226
2846	6964
2846	7472
2846	7834
2846	7870
2846	7987
2846	8637
2846	8986
2846	9820
2847	2879
2847	3316
2847	4043
2847	4757
2847	4783
2847	5693
2847	6338
2847	6561
2847	6885
2847	7646
2847	7733
2847	7955
2847	8115
2847	8179
2847	9142
2848	3985
2848	4132
2848	6109
2848	6591
2848	7416
2848	7516
2848	7683
2848	7823
2848	9234
2848	9367
2849	4609
2849	4823
2849	5298
2849	5701
2849	6312
2849	6645
2849	6689
2849	6715
2849	7959
2849	8027
2849	8061
2849	9460
2850	3478
2850	3983
2850	4243
2850	4907
2850	5363
2850	5778
2850	5915
2850	6284
2850	6415
2850	6562
2850	7527
2850	8124
2850	8191
2850	9135
2851	2972
2851	3597
2851	4291
2851	5026
2851	5279
2851	6502
2851	7182
2851	7952
2851	8665
2851	8922
2852	3620
2852	4022
2852	4345
2852	4587
2852	4862
2852	6889
2852	7024
2852	7554
2852	8446
2852	8507
2852	9052
2853	4385
2853	4504
2853	4633
2853	5544
2853	6350
2853	6450
2853	7417
2853	7907
2853	9008
2854	3751
2854	3860
2854	5169
2854	5702
2854	6916
2854	7935
2854	8998
2854	9110
2854	9209
2854	9678
2855	3750
2855	3829
2855	3956
2855	5449
2855	5728
2855	6268
2855	6510
2855	6578
2855	6669
2855	7010
2855	7031
2855	7807
2855	7840
2855	8711
2855	8975
2855	9177
2856	3275
2856	3422
2856	3694
2856	3732
2856	4125
2856	4780
2856	5636
2856	5839
2856	5997
2856	6684
2856	7954
2856	8296
2856	9024
2856	9844
2857	2987
2857	3318
2857	3834
2857	4745
2857	5230
2857	5426
2857	7763
2857	8312
2857	8358
2857	8660
2858	3938
2858	4216
2858	4694
2858	6335
2858	6897
2858	7040
2858	7436
2858	7725
2858	8238
2858	8392
2858	9063
2858	9216
2859	2967
2859	3083
2859	3826
2859	4591
2859	5501
2859	6071
2859	6341
2859	7153
2859	8090
2859	8456
2859	9248
2859	9796
2860	2932
2860	3612
2860	4557
2860	4605
2860	4634
2860	4765
2860	5003
2860	5048
2860	5528
2860	6031
2860	6051
2860	6380
2860	6621
2860	6741
2860	6744
2860	7124
2860	9325
2860	9838
2860	9862
2861	4936
2861	6000
2861	6009
2861	6024
2861	6722
2861	7310
2861	7919
2861	7943
2861	8102
2861	8814
2861	9914
2862	2964
2862	3978
2862	4219
2862	4720
2862	4729
2862	4822
2862	4944
2862	5681
2862	6243
2862	6959
2862	7704
2862	8171
2863	4509
2863	4641
2863	6132
2863	6170
2863	6402
2863	7102
2863	7125
2863	7585
2863	7684
2863	8005
2863	8500
2863	8630
2863	9524
2863	9759
2864	2958
2864	3899
2864	4079
2864	4757
2864	5460
2864	5466
2864	5548
2864	8859
2864	8879
2864	9100
2864	9529
2865	3591
2865	4209
2865	4323
2865	4694
2865	4774
2865	5034
2865	5867
2865	6081
2865	6170
2865	6402
2865	7757
2865	8189
2865	8372
2865	9023
2865	9580
2865	9823
2865	9948
2866	2926
2866	4252
2866	4620
2866	4736
2866	4940
2866	5337
2866	5438
2866	5483
2866	5978
2866	6413
2866	6458
2866	7018
2866	7625
2866	8257
2866	9101
2866	9130
2866	9415
2866	9495
2867	3337
2867	3506
2867	4218
2867	4757
2867	4960
2867	5838
2867	6992
2867	8600
2867	9078
2867	9207
2868	3174
2868	3403
2868	3653
2868	4608
2868	5039
2868	5547
2868	6292
2868	6365
2868	6642
2868	6737
2868	8100
2868	8546
2868	8656
2869	3333
2869	4540
2869	5276
2869	5693
2869	5798
2869	5835
2869	6016
2869	6732
2869	7071
2869	7401
2869	8893
2869	9714
2870	3943
2870	3994
2870	4777
2870	4781
2870	5127
2870	6854
2870	7640
2870	8872
2870	9144
2870	9372
2870	9827
2871	3332
2871	3520
2871	3734
2871	4130
2871	4659
2871	4727
2871	5760
2871	5932
2871	6146
2871	6455
2871	6560
2871	7968
2871	8178
2871	9216
2871	9542
2872	3086
2872	3260
2872	3719
2872	4076
2872	5220
2872	5555
2872	6839
2872	7044
2872	7294
2872	8919
2872	9987
2872	9995
2873	3126
2873	3298
2873	3480
2873	3556
2873	4158
2873	4454
2873	4720
2873	5717
2873	6532
2873	6787
2873	6811
2873	7049
2873	7186
2873	7249
2873	7519
2873	8284
2873	9044
2873	9359
2873	9448
2873	9941
2874	3137
2874	4318
2874	4414
2874	4779
2874	4792
2874	5216
2874	5429
2874	6459
2874	6620
2874	6836
2874	7005
2874	7386
2874	8811
2874	9513
2874	9873
2875	3484
2875	3509
2875	3695
2875	3781
2875	4449
2875	4519
2875	4670
2875	4764
2875	6258
2875	6301
2875	6541
2875	6673
2875	7345
2875	7804
2875	8011
2875	8216
2875	8426
2875	8626
2875	9264
2875	9602
2876	3040
2876	3618
2876	3799
2876	4009
2876	4350
2876	4353
2876	6634
2876	7243
2876	7494
2877	3122
2877	3287
2877	3626
2877	3711
2877	4683
2877	4910
2877	5433
2877	5721
2877	6102
2877	6555
2877	6938
2877	7226
2877	7690
2877	8710
2877	9317
2877	9551
2877	9843
2878	4505
2878	6033
2878	6406
2878	7078
2878	8730
2878	8896
2878	9261
2878	9410
2878	9624
2878	9797
2879	3142
2879	3279
2879	3658
2879	3832
2879	4298
2879	4439
2879	4794
2879	4824
2879	4990
2879	5220
2879	6020
2879	7134
2879	7830
2879	8272
2879	8427
2879	8504
2879	9002
2879	9358
2879	9469
2880	3428
2880	4101
2880	5695
2880	5781
2880	6237
2880	6880
2880	7866
2880	8543
2880	8615
2880	8947
2880	9294
2880	9496
2880	9891
2881	3958
2881	4507
2881	4986
2881	6746
2881	6786
2881	7010
2881	7173
2881	7306
2881	7628
2881	7642
2881	8724
2881	9655
2881	9782
2881	9820
2882	4037
2882	4277
2882	5139
2882	5672
2882	6439
2882	7354
2882	7724
2882	7787
2882	8400
2882	8440
2882	8541
2882	8752
2882	8868
2882	9022
2882	9149
2883	2972
2883	3603
2883	3807
2883	3845
2883	3947
2883	3957
2883	4094
2883	4376
2883	5161
2883	5588
2883	5810
2883	6052
2883	7406
2883	7949
2883	8344
2883	8724
2883	9178
2883	9634
2883	9881
2883	9949
2884	3604
2884	4440
2884	5740
2884	6744
2884	7286
2884	7314
2884	7431
2884	7777
2884	8573
2884	8750
2884	8764
2884	8922
2884	9056
2884	9255
2884	9297
2885	3476
2885	3622
2885	3651
2885	4002
2885	4682
2885	4860
2885	4882
2885	4994
2885	5271
2885	5573
2885	6341
2885	7605
2885	8215
2885	8367
2885	8959
2885	9982
2886	3386
2886	4362
2886	4673
2886	5438
2886	6979
2886	7612
2886	8648
2886	9725
2887	3088
2887	3331
2887	3484
2887	3715
2887	4276
2887	4368
2887	4982
2887	5004
2887	5272
2887	5442
2887	6405
2887	7258
2887	8323
2887	8479
2887	8936
2887	9570
2887	9839
2888	2970
2888	3103
2888	3544
2888	4993
2888	6641
2888	6654
2888	7571
2888	8988
2888	9006
2888	9648
2888	9705
2889	3355
2889	3491
2889	4263
2889	5120
2889	5416
2889	6445
2889	6953
2889	7238
2889	9026
2889	9340
2889	9358
2889	9566
2889	9721
2889	9872
2890	3323
2890	4302
2890	4318
2890	4729
2890	4956
2890	5428
2890	6054
2890	7168
2890	7223
2890	8994
2890	9042
2891	2928
2891	3259
2891	4442
2891	4629
2891	5209
2891	5254
2891	5395
2891	7849
2891	8034
2891	8340
2891	8517
2891	8855
2891	9143
2891	9245
2892	3174
2892	3425
2892	3566
2892	3689
2892	5226
2892	5750
2892	6260
2892	6574
2892	7166
2892	7641
2892	8145
2892	9571
2892	9952
2893	4867
2893	4875
2893	5315
2893	6120
2893	6624
2893	7833
2893	8763
2893	9193
2893	9208
2893	9619
2894	3313
2894	3777
2894	5429
2894	5498
2894	5646
2894	6405
2894	8210
2894	8633
2894	8680
2894	9365
2894	9706
2895	3149
2895	4742
2895	5744
2895	6248
2895	6508
2895	7450
2895	7634
2895	8359
2895	8400
2895	8701
2895	8920
2895	9104
2896	3108
2896	4613
2896	5109
2896	5254
2896	5305
2896	5682
2896	6170
2896	6440
2896	6602
2896	6814
2896	7435
2896	7994
2896	8080
2896	8351
2896	8935
2896	9080
2896	9966
2897	3871
2897	4000
2897	4634
2897	4830
2897	5083
2897	6383
2897	6785
2897	7754
2897	8454
2897	9195
2897	9397
2897	9679
2898	3876
2898	4274
2898	4700
2898	5543
2898	6005
2898	6230
2898	6313
2898	6620
2898	7164
2898	7335
2898	7902
2898	8876
2898	9184
2898	9296
2899	3969
2899	4047
2899	4962
2899	5219
2899	5222
2899	5483
2899	6142
2899	6143
2899	6169
2899	6266
2899	7150
2899	8319
2899	8451
2899	9141
2900	3015
2900	3069
2900	4094
2900	4634
2900	5066
2900	6852
2900	6939
2900	6992
2900	7023
2900	7830
2900	8165
2900	8185
2900	8478
2900	8707
2900	8897
2900	9416
2901	4348
2901	5546
2901	5672
2901	5809
2901	5930
2901	5990
2901	7164
2901	7182
2901	7332
2901	7591
2901	7867
2901	8603
2901	9918
2902	4755
2902	7790
2902	8246
2902	8586
2902	8821
2902	9082
2902	9456
2902	9960
2902	9976
2903	5922
2903	5930
2903	8014
2903	8888
2903	9007
2904	3269
2904	3773
2904	4049
2904	4382
2904	4672
2904	4783
2904	5535
2904	5861
2904	6236
2904	6248
2904	6536
2904	6771
2904	8116
2904	8266
2904	8273
2904	9112
2904	9404
2905	3183
2905	3265
2905	3695
2905	3729
2905	4194
2905	4215
2905	4339
2905	4704
2905	4712
2905	5236
2905	5468
2905	6031
2905	6121
2905	6517
2905	6716
2905	6805
2905	7112
2905	7358
2905	7932
2905	8657
2905	8839
2905	9070
2905	9541
2905	9953
2906	3082
2906	3377
2906	3433
2906	3974
2906	4315
2906	4373
2906	4399
2906	4787
2906	4932
2906	5818
2906	5828
2906	5960
2906	6774
2906	6778
2906	6779
2906	6881
2906	6956
2906	7312
2906	7451
2906	8272
2906	8382
2906	9314
2906	9884
2907	3086
2907	5750
2907	5862
2907	6717
2907	6960
2907	7027
2907	7142
2907	7215
2907	7995
2907	8875
2907	9221
2907	9392
2908	3534
2908	3989
2908	4843
2908	5759
2908	5842
2908	6510
2908	6597
2908	7856
2908	8983
2908	9073
2909	3258
2909	3430
2909	3649
2909	3673
2909	4091
2909	4125
2909	5084
2909	5124
2909	5281
2909	5876
2909	6071
2909	6593
2909	7105
2909	8115
2909	8846
2909	8857
2909	9245
2909	9663
2909	9866
2910	2999
2910	3131
2910	3226
2910	3756
2910	4299
2910	4683
2910	5257
2910	5360
2910	7695
2910	7722
2910	8040
2910	8309
2910	8420
2910	8497
2910	8626
2910	9365
2910	9619
2911	3124
2911	3687
2911	4686
2911	4898
2911	5824
2911	5889
2911	6131
2911	6303
2911	6455
2911	6956
2911	7113
2911	7808
2911	7928
2911	8951
2911	9223
2911	9458
2911	9509
2911	9955
2912	2974
2912	3391
2912	3927
2912	4385
2912	4576
2912	4760
2912	4966
2912	5001
2912	5289
2912	6372
2912	7399
2912	7883
2913	4178
2913	5063
2913	5729
2913	5988
2913	6143
2913	7421
2913	8054
2913	8220
2913	8981
2913	8991
2913	9324
2913	9627
2913	9986
2914	3255
2914	3895
2914	3961
2914	4103
2914	4769
2914	4803
2914	5098
2914	6748
2914	6892
2914	8756
2914	9233
2914	9933
2915	3180
2915	3626
2915	3663
2915	3981
2915	4296
2915	5364
2915	5532
2915	5823
2915	6401
2915	6709
2915	6970
2915	7093
2915	7597
2915	8067
2915	8119
2916	3112
2916	3431
2916	3574
2916	5364
2916	5510
2916	6352
2916	7045
2916	7925
2916	8541
2916	8924
2917	2950
2917	3435
2917	4300
2917	6236
2917	6282
2917	6407
2917	6417
2917	7345
2917	8862
2917	9782
2918	3268
2918	5536
2918	7184
2918	7359
2918	7900
2918	9184
2919	3303
2919	3733
2919	4494
2919	4601
2919	7248
2919	7543
2919	7895
2919	8335
2919	8871
2919	9668
2920	3066
2920	3459
2920	4945
2920	5431
2920	6055
2920	6057
2920	6058
2920	6490
2920	6640
2920	6951
2920	7420
2920	7683
2920	7749
2920	8483
2920	9456
2920	9507
2921	2966
2921	3214
2921	3357
2921	3539
2921	3638
2921	5474
2921	5757
2921	5820
2921	6130
2921	6221
2921	6241
2921	6648
2921	7668
2921	8162
2921	8180
2921	8461
2921	8842
2921	8863
2921	9430
2922	3117
2922	3884
2922	4180
2922	5223
2922	5309
2922	5467
2922	5603
2922	6388
2922	6479
2922	7904
2922	8066
2922	8078
2922	8284
2922	8317
2922	8588
2922	8751
2922	8898
2922	9585
2923	4687
2923	4790
2923	5135
2923	6249
2923	6827
2923	7263
2923	8405
2923	8596
2923	8904
2924	3039
2924	3054
2924	3343
2924	3601
2924	4672
2924	5041
2924	5137
2924	5907
2924	6193
2924	6605
2924	6841
2924	7185
2924	7236
2924	7496
2924	7914
2924	8041
2924	8712
2924	9119
2925	4034
2925	4162
2925	4294
2925	4297
2925	4413
2925	6313
2925	6465
2925	6766
2925	6769
2925	7019
2925	7316
2925	7678
2925	8029
2925	8219
2925	8376
2925	8623
2925	9657
2926	3210
2926	3628
2926	4162
2926	4176
2926	4593
2926	4821
2926	5808
2926	6237
2926	6339
2926	6588
2926	7673
2926	8087
2926	9118
2926	9263
2926	9557
2927	3675
2927	4093
2927	4145
2927	4946
2927	5331
2927	5469
2927	5961
2927	6039
2927	6358
2927	6479
2927	6593
2927	6853
2927	6883
2927	6892
2927	6920
2927	7513
2927	7610
2927	8121
2927	8242
2927	8895
2928	3297
2928	3317
2928	3530
2928	3944
2928	3989
2928	4996
2928	5030
2928	5257
2928	5626
2928	5998
2928	6596
2928	7092
2928	7997
2928	8143
2928	8381
2928	8384
2928	9094
2928	9315
2929	2992
2929	3193
2929	3404
2929	4278
2929	5553
2929	5571
2929	6308
2929	7049
2929	7184
2929	7683
2929	7816
2929	8517
2929	9337
2930	2946
2930	2997
2930	3244
2930	4718
2930	5133
2930	5332
2930	5494
2930	5600
2930	7323
2930	7472
2930	7526
2930	7649
2930	8659
2930	8752
2930	9097
2930	9779
2930	9893
2931	3430
2931	4498
2931	4545
2931	4696
2931	5326
2931	6170
2931	6274
2931	6647
2931	6690
2931	7060
2931	8136
2931	8148
2931	8390
2931	8440
2931	8642
2931	9154
2931	9771
2932	3975
2932	5591
2932	5914
2932	6584
2932	6665
2932	7063
2932	7339
2932	7625
2932	8152
2932	8411
2933	3192
2933	3577
2933	4041
2933	4734
2933	4915
2933	6325
2933	7847
2933	8544
2933	9277
2933	9555
2933	9653
2934	3756
2934	4843
2934	5598
2934	5648
2934	7377
2934	7567
2934	7584
2934	8299
2934	8511
2934	8933
2934	9151
2934	9963
2935	2999
2935	3135
2935	3681
2935	3799
2935	3966
2935	4360
2935	5105
2935	6057
2935	6534
2935	6687
2935	7012
2935	8437
2935	8634
2935	8931
2935	9529
2935	9756
2936	3157
2936	3596
2936	4666
2936	6660
2936	6928
2936	7494
2936	7580
2936	7723
2936	8917
2937	3617
2937	4123
2937	4150
